"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Input.class","Input.bbox","Answer.annotatedResult.inputImageProperties.height","Answer.annotatedResult.inputImageProperties.width","Answer.annotatedResult.instances","Answer.annotatedResult.labeledImage.pngImageData","Approve","Reject"
"3LN3BXKGD8OA25F2Q6EP6765SWUGWG","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Wed Aug 17 12:46:03 PDT 2022","1","BatchId:4804103;OriginalHitTemplateId:928709013;","86400","432000","Wed Aug 31 12:46:03 PDT 2022","","","3C44YUNSIAIKSW642W4OWCR1R5SDPA","A1QG0HL1XSSGNU","Submitted","Wed Aug 17 13:13:10 PDT 2022","Wed Aug 17 13:14:38 PDT 2022","Mon Aug 22 13:14:38 PDT 2022","","","","88","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/84-275-275-329-2007_009923.jpg.brightness_140.png","cat","[84, 144, 275, 329]","333","500","[{""color"":""#d62728"",""label"":""cat""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAFNAQMAAADM3Q90AAAAAXNSR0IB2cksfwAAAAZQTFRFAAAA1icowxPq0gAAAAJ0Uk5TAP9bkSK1AAACF0lEQVR4nO3aQW7kIBSE4UZesPQROIqPZh/NR+EIs5xFlBcnmsG4d64fdRKpav9JxryHaZrHw3Ecx3Ecx3Ecx3Ecx3Ecx3Ecx3Ecx3Ecx3Ecx/lpSfGOfI5AvkRsxK8RO+ApmD+GHxX4Y/jxB/hj+PFX59PB403386cHBbRAH8xP0H8NHzTAAn0wP0E/Q/9v+PICsDKfgvkMfYH+//DVBSyYn6CfoV+ar5IP5hP0GfoC/QJ9MD91fhd8hr5Av3Z+E3ww378+Zf3N0M8dV76f1Bfou+qX9j8r9P3rF/ZvqffC/vHi631/Kb/9vs/Q9+WjtE9fPkr59+Xz3eWnbP9Hlo/gL+VT7/uh5SP4BfoV+mA+QT9Bn6GfoS/QL9Cv0Mf3+gT9tXzu93+Gfoa+QL+M9bfXX/uh/vb3197e3v63+jLW315/57G+3vV0//G0/9lf7Z/2b9ur/WOsv82f9t/QCz//l5FeOD4oI71w/DBDf2lA4fiBenp8Qf2lAffXe3p4jf060Av80oDQS38+l3Fe+vN/Huelywudly5P5HG+Kr5bAHboN8WncV7h3QIg3r1g5dctANSLd2+aF+/+LKj8uC+jvDj+tgCI7781sDj/zYv1ezbwJvmzAXftAZqv0IsTSBuoFbA4ga0AxQlsXpxAevnl/AJVyZ8FqE3g6bUJTNCfT6DffpxIAX9lhf6zDCrxx3tk3nlBPgDrPdZSMJSctQAAAABJRU5ErkJggg=="
"3LG268AV4GZ7AV2PLHEVJ5DCN10RE7","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Wed Aug 17 12:46:03 PDT 2022","1","BatchId:4804103;OriginalHitTemplateId:928709013;","86400","432000","Wed Aug 31 12:46:03 PDT 2022","","","3QAPZX2QND6U1544OM5HLSZPM6Q20I","A19317A3X87NVM","Submitted","Wed Aug 17 13:07:22 PDT 2022","Wed Aug 17 13:07:53 PDT 2022","Mon Aug 22 13:07:53 PDT 2022","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/182-294-294-300-2008_003546.jpg","person","[182, 88, 294, 300]","375","500","[{""color"":""#2ca02c"",""label"":""person""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAF3AQMAAABpPCu/AAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAAClklEQVR4nO3aMY7bMBQEUBIqnCKA2hTB6ijMUXKElNuRR9Nii1xDQYot49KFIUaSRVJtZghQRmaqbR5EWf9/2eQaoyiKoiiKoiiKoiiKoiiKoijKv8VzvIsT5fs4U95HagE2xngnfL/4OOLer/4G83X5SwLq+4eHF7D7iPqhkg+gd7sfG3m/+4n0V9DHSh4tINLb5MEWzh6cQV0tDzYA6/P9gw1U/IgtgPWp/tEGcrU82EBpfqEN0JP+UsuD958LeMJ8LsAR87kAA+hTAYI8efg7kKPm32vy4OOP6fmhniufMn4m0o+QL+M3kB7ipfvA8mnt+1oe/PzO48NT+vz8wf45j5+a+K6ax+bneTz2/rCn8dj7t7Uv719wAJ/GgwP4JH72mLfFhxY+9e/saD8iPs3feWjj0/tz7rEBzvqhlr9gA9zV8h3mffHQAM/eYj7W88gAP+xeNfGH3S+PDPATeYcMYEv6Un9LJyLeHXwA/ED6PL+WvxB/OfgR8B3p8/tvWQniy+4N6F3xE+KH5MFTuL6OjwYc4Nnb5h4a4OX4q40fqnn/5N49pXfZD5QPpid9R3pLesP6V9J/If0n0kNhvZev4sf/3X/HfEz+B+nB48fsyfOrN9aT+3fvrCf3336S/oPcf/vD7X/RHuygin5q7KEGPHiogSp6qIG6eh5qoIoeasCaPpB+bOo/oAYq/jfky/njL9K/Qfd/OH/F/bx5H1B/36rHAfzhb5t/gf118185bz7DfkK7b/cj7rfti4BOn/36hvMz6e8mwsenq78Rfu3/aw0Pfv1c/UR4u81NzgcT4f8etFvl4t5slUP5++Yn2N8o77eVs94Qv/8eV/4Ge/TKe2zgvKIoiqIoiqIoiqIoiqIoZP4C/xEf4GzLmj8AAAAASUVORK5CYII="
"3XUY87HIWX7EP3HAX76XAEOBQGSMM3","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Wed Aug 17 12:46:03 PDT 2022","1","BatchId:4804103;OriginalHitTemplateId:928709013;","86400","432000","Wed Aug 31 12:46:03 PDT 2022","","","32AT8R96GU23MQXIG8Y71H000OSUSD","A3SXLBX06D9FP9","Submitted","Wed Aug 17 13:07:37 PDT 2022","Wed Aug 17 13:08:33 PDT 2022","Mon Aug 22 13:08:33 PDT 2022","","","","56","100% (3/3)","100% (3/3)","100% (2/2)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/303-424-424-207-2009_002423.jpg.brightness_198.png","bird","[303, 131, 424, 207]","375","500","[{""color"":""#2ca02c"",""label"":""bird""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAF3AQMAAABpPCu/AAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAAAjElEQVR4nO3Zuw3CQBRFQVsElEELdEBptEYplEBIgLhGIuCToN1HgPFMfio4wwAAAAAAAAAAAHOzLdX7nPrjMTfd/Top9Juk0O+SQp9nrf0qKfTv9dL6Ua/X67/Wn/V6vV6v13/yc/1Fr9fr9Xr94vrrnPtDW/zSH5vbR9/X3vvCMAAAAAAAAAAA4J9NUB15vzBMWhQAAAAASUVORK5CYII="
"3ATYLI1PS1VCOYW17Q8IMQLZHMCJOB","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Wed Aug 17 12:46:03 PDT 2022","1","BatchId:4804103;OriginalHitTemplateId:928709013;","86400","432000","Wed Aug 31 12:46:03 PDT 2022","","","3WQ3B2KGEH9OW7PI3Y2S0QL3L4A1BN","A3Q4HNYANKA6NL","Submitted","Wed Aug 17 13:09:40 PDT 2022","Wed Aug 17 13:10:29 PDT 2022","Mon Aug 22 13:10:29 PDT 2022","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/0-207-207-498-2008_005231.jpg","person","[0, 163, 207, 498]","500","375","[{""color"":""#2ca02c"",""label"":""person""}]","iVBORw0KGgoAAAANSUhEUgAAAXcAAAH0AQMAAAD8Kv/LAAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAAAcElEQVR4nO3KMRHAIBAAMBxUQqVgDanI6MABKyt3dOg3mZMSAAAAAAAAAL+U6+Yfq7L5F4/vn/+37/u+7/u+7/u+7/v+V37zfd/3fd/3fd/3/Tj/8n3f92P/7vu+7/u+7/u+7/u+7/u+H/QPP8J/2QS4PsMVvA0v0AAAAABJRU5ErkJggg=="
"3G5RUKN2FKW501JGKZHSI77RV7V9NR","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Wed Aug 17 12:46:03 PDT 2022","1","BatchId:4804103;OriginalHitTemplateId:928709013;","86400","432000","Wed Aug 31 12:46:03 PDT 2022","","","36W0OB37H57VIGDCB1LGEV8DTVOHZ2","A3A6BVDDO2M1C9","Submitted","Wed Aug 17 12:55:49 PDT 2022","Wed Aug 17 12:56:36 PDT 2022","Mon Aug 22 12:56:36 PDT 2022","","","","47","91% (10/11)","100% (10/10)","100% (9/9)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/231-339-339-94-2007_002120.jpg.brightness_390.png","bird","[231, 34, 339, 94]","335","500","[{""color"":""#2ca02c"",""label"":""bird""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAFPAQMAAACBFa5/AAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAAA3UlEQVR4nO3WMW6DQBRF0UEUKbOkeGfD0lgKS0iZwvIk4BAp7X+WLCXnVDQXxPwBTWsAAPxyyfJ+Tep5jLEE/fQH+jXs34O+ffUfYX8L+2gB934L+h4u4N4nX0APF3DvR9C/hQM4+jXsgwEcfbCDj/ULBjge0dc3wBT289HXN9DLvV/C56f9+uR+C/vyBvruywM8+y3sq1/g2Vdf4Kffijdo5w2qI+gje4XH9UvYr+X+flXuowNIz84PLTy/TOH5a87Of/sPOMnba7b6AAAAAAAAAAAAAAAAAAAA/BefOPwDZZnJabAAAAAASUVORK5CYII="
"33CLA8O0NQ4ZG92LGSY11NYCZ2FRFP","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Wed Aug 17 12:46:03 PDT 2022","1","BatchId:4804103;OriginalHitTemplateId:928709013;","86400","432000","Wed Aug 31 12:46:03 PDT 2022","","","33TIN5LC0D32YKLOH3V5N71N4PIY9A","A2G70RYJA9G7WQ","Submitted","Wed Aug 17 14:11:03 PDT 2022","Wed Aug 17 14:11:46 PDT 2022","Mon Aug 22 14:11:46 PDT 2022","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/185-474-474-270-2008_002719.jpg","aeroplane","[185, 6, 474, 270]","333","500","[{""color"":""#2ca02c"",""label"":""aeroplane""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAFNAQMAAADM3Q90AAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAACpUlEQVR4nO3bQVLDMAwFUHu88NJbdj6Kj+YcrUfJEViyYCpoExKTuLGsHwbo6K86mXmBqhKJU2OMRqPRaNpJ9Jl3uc+YtzdOb2LvQO9BH0CfQJ9BT5h3oPegD6BPoM+gJ8w70HvQB9BH0GfQz5xeZdyC3oM+gD6CPoOeMG9B70EfQB9Bn0BPmLegd6APoF/LT6PEJ9CvnC4CXpSfhl/wxcdHAg77dXrpCnrR7Ws4z4suX/E8LxqfdJ4fJT5j4wN7cHxKL+H2PC8aH3eeX8bHyvzS/qHD+4rPMv+6HBr4vhj/cT6UMG+7GjHu2j92DULh55/aN0hp673YTwdyn88b78pPQuB9p9+OTwB9LDuxnWL8p/FLoKc+v7362j5fdP80vn3PgYrmnVHXc6Bc8umX7nkORLT3sSjlcSzVfOJ6t+VT02Wuj1Vviet3/D60jutD3Xuuz3UfmH5fvenP11yV5ue/r97kE9NXOBVvqzU//pEnzH+VZRT4a3Fc6gPo4/z6IvC3nklMX+neu8/z60HoCfCfRXOQp2EpS4M/8O+B62PVr1H/sz6ph3w+5s2FlHrMH3P1Db679fxjvnX7pl79M/vW8uHZfWv58t99bfVZZvxh3zpB0zcq0PbHJ7i0/eE1kOUPTsDzj5ZBfF9dhhP/8e9z+bUlmHzj154S+qUlxN6g/n4C9vcwFW9Qb1AfQe/4X8NWvcmgj6B3oDfsr4Ef+BfQs6Nevfqz/KD+V/2l2zvQG9Rn0EfQB9A70H9bRYz93qA+gT6C3oPegb4soGj3WAZ9Aj26+bSyfagr6OZbdPNvUUDZ5vsIeg96C/q1A4U+gX7pQOE/XznQG9Qn0AfQe9Bb0H91kGj75C1RPLxTPGA1Go1Go9FoNBqNRqPRaDQajUbz7/IBVR2TPGqPzrQAAAAASUVORK5CYII="
"32ZCLEW0C7DU9Y82MQLXBQQPRR8JPS","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Wed Aug 17 12:46:03 PDT 2022","1","BatchId:4804103;OriginalHitTemplateId:928709013;","86400","432000","Wed Aug 31 12:46:03 PDT 2022","","","3GDTJDAPV342QYD0T81GTGJ5B9LM8I","A3SXLBX06D9FP9","Submitted","Wed Aug 17 13:18:49 PDT 2022","Wed Aug 17 13:20:16 PDT 2022","Mon Aug 22 13:20:16 PDT 2022","","","","87","100% (3/3)","100% (3/3)","100% (2/2)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/314-444-444-283-2010_002054.jpg.brightness_225.png","sheep","[314, 207, 444, 283]","375","500","[{""color"":""#2ca02c"",""label"":""sheep""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAF3AQMAAABpPCu/AAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAAAQUlEQVR4nO3LMQEAIAwDsDlDGpZx0Gng2bPkTxUAAAAAAAAAAAAAAAAAAABfTpLn+77v+77v+0P/Lv8AAAAAAMMaxPHA6QeAbPUAAAAASUVORK5CYII="
"37ZQELHER8RK7L2A98LXNTDBV62MN3","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Wed Aug 17 12:46:03 PDT 2022","1","BatchId:4804103;OriginalHitTemplateId:928709013;","86400","432000","Wed Aug 31 12:46:03 PDT 2022","","","3Z4GS9HPN43F5H1UFX7LWYQK50J774","A3577L6AHD2KRL","Submitted","Wed Aug 17 13:10:10 PDT 2022","Wed Aug 17 13:31:09 PDT 2022","Mon Aug 22 13:31:09 PDT 2022","","","","1259","100% (2/2)","100% (2/2)","100% (2/2)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/227-395-395-368-2011_000438.jpg","person","[227, 108, 395, 368]","375","500","[{""color"":""#2ca02c"",""label"":""person""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAF3AQMAAABpPCu/AAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAAAa0lEQVR4nO3LsREAEBAAQTMKUSql6YxQIiHj9+LblCRJkiRJkiRJkqTA1RuUx+qAlbGJ53me53me53me53me53me53me53n+F994nud5nud5nud5nud5nud5nud5nud5ng/vO89H8QezXmwCvSJ3DcjxGZQAAAAASUVORK5CYII="
"36AZSFEY0CT1WZ7MKAHFJUWU5A0BVK","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Wed Aug 17 12:46:03 PDT 2022","1","BatchId:4804103;OriginalHitTemplateId:928709013;","86400","432000","Wed Aug 31 12:46:03 PDT 2022","","","3BXQMRHWK8R0OVKDWB2LP81U8ZAMUT","A17UDI7X2EU7R","Submitted","Wed Aug 17 13:06:36 PDT 2022","Wed Aug 17 13:14:30 PDT 2022","Mon Aug 22 13:14:30 PDT 2022","","","","474","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/54-332-332-498-2007_000847.jpg.brightness_201.png","person","[54, 103, 332, 498]","500","375","[{""color"":""#2ca02c"",""label"":""person""}]","iVBORw0KGgoAAAANSUhEUgAAAXcAAAH0AQMAAAD8Kv/LAAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAADpElEQVR4nO3aTXIbIRAFYE2xYMkROAq5GRyNo3AEpbJJVVIhkiWYn4V5ryVGI5tef3L1qLsZjDidRowYMWLEiBEjRowYMWLEiBEjRowYMeIgof5y3uREeZ8zw6ec85lKJ+ffhHcXTzzxNR3GX9PJ/7h0iC/oI52cA+r1zUfSp17e3Dxc4LuHC3z3cMHuHi6YvXm4YMWHTt5lrsDFJ9KjBfNv7vOx/PTmXg0//I6+9if4wjiar+sD+gLr7b3Qo88r9eh66+4+kT6SPoDeCj3Ii4f3M8L9Euvh/ZvmytvdK659uvuJa8/u/sS1814+oXyS9QPc/4qcR02uD4Zcr8p6wq6f7PsOfODyuOgCZ6uPkK8c6wg1e+iB53SwjvCcn2YOfaGG9G7hgQIs00G8XvnwdG9WPnb2qentyrcnjPWrcgENynq/8u0Gfcy3GzQ/5JsNOj3oQ8OrB318stcbn57sTWdvD+bdzr61QHw37w/uWwvud/P5i/nWC+/N/fZ19/a+sYF4d7/dDjQ3TJ702/d1c0PG+m1Cr/buYN529tsCsz482W83oK/2j27oW579B2Pr45P9doBf7n1n70hvSb8ZgNTymvSK9BPpNwVrn1h40jvSW9KvC9A+EdGkV6RfFwA4EmS9Jf3qAZAjRE969oiSPQJdtRDiNemXTwz5xRMHxE+kXySEeUP6OaEI+Tkh0BvS1yZNmK8Jod6QXpG+JAT/Kmq5ii3GGPydhx0Cu/hAohICfxiicE0IvwdqmG9nB68P5lVnP5H1Ff6OjSdETnB37w/mXRlgcMaqB2s8ryiB9In0EfLmYF7v5gPk5xUd4rMH+6HuOsCrFrvd5GNv+ibSR9IHyoP4VBYI9K9LfSR9gr2jqiX1+I7DMd18KgsW69kdE94Qlmu3ssCxPpI+oX6nm4XsTcduN8mEHm6I4gPoJ6GPpE+khwss9HBDZLIhWO/JhhB6uIFY78gGkvoIeiv0qZMvO0q0QaUebWgt9GhDs74sWGhDs77uEHv7AH5A6mMnXwY+dfbs3ebeHh0AK/ToALC+DDw6AFKPDgDv/1ADYPIv0v+kBkDns8wn2HuRBxv64h3pLdPQAm8Yr4oHB+DiNemVyIMDc/HUsWn18BHNmTolUJdG84TX1QfIG9Lbi3eE99VHyGfOT7NPiFek16Q3V2fxAbak96TPs0cGeCK9WnhkIGUeX1DUR98YeID39MgA7+P18J/6W1jAXwc4Ns06fpD+K8Z/qVsyN21m++oAAAAASUVORK5CYII="
"3ZVPAMTJXVW5U9YGRC4JJ8YO0HFRGO","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Wed Aug 17 12:46:03 PDT 2022","1","BatchId:4804103;OriginalHitTemplateId:928709013;","86400","432000","Wed Aug 31 12:46:03 PDT 2022","","","3BV8HQ2ZZ5UEKJLN3QED0BSEBX66AW","A2G70RYJA9G7WQ","Submitted","Wed Aug 17 13:18:02 PDT 2022","Wed Aug 17 13:48:16 PDT 2022","Mon Aug 22 13:48:16 PDT 2022","","","","1814","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/132-250-250-421-2009_000201.jpg","bottle","[132, 66, 250, 421]","500","333","[{""color"":""#2ca02c"",""label"":""bottle""}]","iVBORw0KGgoAAAANSUhEUgAAAU0AAAH0AQMAAACD++06AAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAABMUlEQVR4nO3bMVKFMBRGYWKKlCwBd5Kl5S2NpbAES4s3RsVxsDI3TK6/4jn1N3OBCpIwTURERERENKhHs0ybVYZqptlMU7XSUM00v9Enk5yrlb6PN9Jspvv4Lvo8li5qmrvpfSwtalq76ctQGlxodKW1TZOazr701qSLmuYTdB1Ji5pWMQ1qGl1oUtPZmW4tuqhpVtOiplVMg5pGb9p6LU4udFbTRU2zmhY1rWIa1DSqaXKh8tv6ShvfvFDoX6IBCj1HG2tf0I7nOkGhUB9aoFAo1IXmg/76JRooFAqFQqHn6AaFQqHQ/0kL1JuuUAmt0KMb9Do0XJ9+L6FXpdGFnrvW1t8gHXSS0+JCs5ouLnT2pWtLfh4obG3XHNQAP2h79l40zd57sEIiIiIiIiKiH+4VDSJGEIclvqQAAAAASUVORK5CYII="
"3IZVJEBJ7IDCZ7V1PGPATKNYFKV6ZU","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Wed Aug 17 12:46:03 PDT 2022","1","BatchId:4804103;OriginalHitTemplateId:928709013;","86400","432000","Wed Aug 31 12:46:03 PDT 2022","","","39JEC75373UNSOXMOCICIYY1SSECVP","A19317A3X87NVM","Submitted","Wed Aug 17 12:59:14 PDT 2022","Wed Aug 17 12:59:58 PDT 2022","Mon Aug 22 12:59:58 PDT 2022","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/231-417-417-372-2011_001447.jpg.brightness_413.png","person","[231, 144, 417, 372]","375","500","[{""color"":""#2ca02c"",""label"":""person""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAF3AQMAAABpPCu/AAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAADY0lEQVR4nO3bP47UMBQG8FiRJnQ+gm+CORiSIxpKjrBHWYuGkisYcYEppxjGbBLbiUP1vWettcv7mlS/wDjv2c6fHQaJRCKRSCQSiUQikUgkEolEIpFIJBKJRCKRSCQSiUQiee/5wOPuztFjjJGudVzimT6QvVn9jenpA2hXTx/A5Geqd5E3gMmTB3Dj9AFketXZj539lPyjk9edvensU/uSJwCud5197OtV8bN4Spp5z/JEXep37uypvNX2oZs3b9zrN+6n/9yX8ftE87l+VKD53D/jlec10ef5xxA38Gn+HSxtA5rXn4G4gc3bX0XcgOXt68j0mliCeftqiEtIKr/oiD6VzxJP8W73oYffeaQ0gGroKQ00HjylAaaGntIA+uApDWBa+hn3tqX3uHdHH3AfW3q8AVTl8QYYm3q8AabK4w2gm3q8AUxbPzO97+wD6m3t4QZo7OEGaOzhBnK1hxugsYcb4OznV/YnDjfA2YfOHm2A1h5sAHX2YAM092ADjGcPNkDtHdM/R7QB6uX3iem/RbSBav8zog1Q+x+wr5f/3xFtgNr/imgD1P4Ke1N7hzbAvx5rgNrfLOpt7ZfTMfxdM/2Eeld7+D388oO/Fv+A/ZRQ8gr1aim4/QcMqH8ZgHAYxGU8MG9eJpy9CZZTzZAf78dJcDbwDmDp991r0j1oqQJP86b4ieQnpi+rYKD5MgBUb5heH7wn+FxBQRMfwnG9ZXrN9CPTK6ZPFRQM1ZviA8lPTK+YfuB6y/RrBQXL9c+9vGnhr/YJvgO6bId1/K8O95Pf/c0a3G9gbaC7Ifhtx7jW34Pi48FrivdDmUAuFH/b/ReKX7asaQL8buBHONuSlbyn/PtLyaYlPJD8vazAVwPX/7rnzQvoDfcL9XH3nuBL7kz/YPpo4P1H7Semn+EnaLX3lufDhelRfr4FZnr8DUbt8TcYbf3rv8E4+bmz90wfmB4uwMYeLuDs/xALsHy+28bDBWyyd0xvt+Nr+/L704lm0JfPtzXNj0yfb/4f6T/iQZ/vffNzKNi72gfUp+v2UESfCyB5uIHzBRyIPl/ANBDwBKCYfv+AbD3gK1i6gOS/w7GVx1fAdAFTJ5JXUPKHjBPTpwIoRzSpAPJxhk+QHNm75DbvYf+xOg/ucz6T5XvNX/B3H14imsGqAAAAAElFTkSuQmCC"
"3LXX8KJXQ42NIMJSLEH5XW7WLH09O6","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Wed Aug 17 12:46:03 PDT 2022","1","BatchId:4804103;OriginalHitTemplateId:928709013;","86400","432000","Wed Aug 31 12:46:03 PDT 2022","","","3SKEMFQBZCY70ADX8WO0E3R1M4QK8B","A1GC6CN3F0IHWN","Submitted","Wed Aug 17 13:19:25 PDT 2022","Wed Aug 17 13:20:03 PDT 2022","Mon Aug 22 13:20:03 PDT 2022","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/34-102-102-331-2011_002149.jpg","person","[34, 155, 102, 331]","334","500","[{""color"":""#2ca02c"",""label"":""person""},{""color"":""#1f77b4"",""label"":""person""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAFOAgMAAAAN6QcKAAAAAXNSR0IB2cksfwAAAAlQTFRFAAAALKAsH3e00sbfdAAAAAN0Uk5TAP//RFDWIQAAAhdJREFUeJzt3D9uwyAYh2GIxJKdvbNPgTp2QhVk6BFyih6n8ikbwE69VV2+nyved4g6VHqU+I8MgThHREREREREREREREREREREREREREREREREREREREREREREREREREREf6rsf3wq9Jrb62VdNXpNOt3Xzgv1gi7QA/qUekS/zvje69CdVr9K9YtUdwrdP/VFoAepHqV6VR53L9X7Ya9VpMehJ831rtUH3oYzAt1vepHc57eTrp12Aj3uelLoO/448Iu57p96EejhoNs/2zwP++O0s9d/8JrMdX/Q36X6bTI9HPQPdMMiukiv6Br9eKurd3S7ArpIj+givaLPqHt0kR7QRXqc+L2jz6nPfKc9k249ipxZd+g6vXihnp1QT06pu6Nu/+0AOvorOrq5/ibVFSsbT6DH9rKI9CLVs0xvI8nU9VWkO71+Q7cttnU+cTzSTqvfRXru47kJ9brr65R60us3he7lev8A2uj9qtO/nNPpbSH1ZHroK6ilen+qdmrdfNeGXM86PZ5DLyI9nURXrCGfWXcn0PN0uu8feTiDbr5P6ix60uhZpwd0ue4Eu/O0ejzq5vvjhh7RFftl8jZnJ9btf3FiuOj234g99azQ60G3/07qPLr9bGHdJ41m1ku73BW786T6NlnYLneBnqX6mDyoaZHo2/KDbK+PYdzQX0zlXmiHfZ88sC+mricJ3vPl9/+h/983W+APW5y5DNkAAAAASUVORK5CYII="
